city,date_from,date_to,pattern,state,status,territory_id,url
Itapetinga,2024-09-02,2024-09-30,doem,BA,valido,2916401,https://doem.org.br/ba/itapetinga/diarios
Itapetinga,2022-07-01,2022-07-29,doem,BA,valido,2916401,https://doem.org.br/ba/itapetinga/diarios
Itapetinga,2024-10-01,2024-10-31,doem,BA,valido,2916401,https://doem.org.br/ba/itapetinga/diarios
Itapetinga,2021-03-01,2021-03-31,doem,BA,valido,2916401,https://doem.org.br/ba/itapetinga/diarios
Itapicuru,2014-03-07,2014-03-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2014-02-04,2014-02-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2014-01-02,2014-01-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-11-07,2016-11-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-09-01,2016-09-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2017-01-02,2017-01-03,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-08-01,2016-08-26,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-10-04,2016-10-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-07-01,2016-07-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-02-01,2021-02-26,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-01-04,2021-01-29,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-06-01,2021-06-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-04-06,2021-04-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-03-01,2021-03-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-05-03,2021-05-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2024-10-01,2024-10-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2024-03-01,2024-03-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2024-05-03,2024-05-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2024-01-02,2024-01-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2024-08-01,2024-08-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2024-09-02,2024-09-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-11-01,2023-11-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2024-04-02,2024-04-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2024-07-03,2024-07-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2024-06-03,2024-06-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2024-02-01,2024-02-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-10-02,2023-10-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-09-01,2023-09-29,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-04-04,2016-04-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-05-03,2016-05-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-06-01,2016-06-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-03-04,2016-03-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-01-07,2016-01-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2014-10-09,2014-10-24,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-09-10,2015-09-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2014-09-05,2014-09-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2014-06-03,2014-06-18,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-02-02,2015-02-27,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-08-04,2015-08-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-04-02,2015-04-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2014-05-05,2014-05-29,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-05-04,2015-05-29,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-11-05,2015-11-24,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2014-07-01,2014-07-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-01-05,2015-01-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2014-04-04,2014-04-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-07-01,2015-07-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2014-11-05,2014-11-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2014-08-05,2014-08-29,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-03-03,2015-03-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-06-02,2015-06-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2016-02-01,2016-02-26,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-01-02,2023-01-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-06-01,2023-06-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-02-01,2023-02-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-07-03,2023-07-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-07-04,2022-07-29,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-08-02,2021-08-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-03-01,2023-03-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-11-01,2022-11-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-05-02,2023-05-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-09-01,2022-09-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-08-01,2023-08-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-07-01,2021-07-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-04-01,2022-04-27,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-05-02,2022-05-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-09-01,2021-09-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-03-02,2022-03-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-10-01,2021-10-29,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2021-11-03,2021-11-29,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-02-01,2022-02-25,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-08-01,2022-08-31,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-06-01,2022-06-30,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2015-10-01,2015-10-27,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2023-04-03,2023-04-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-10-04,2022-10-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Itapicuru,2022-01-04,2022-01-28,doem,BA,valido,2916500,http://doem.org.br/ba/itapicuru/diarios
Ituaçu,2023-03-01,2023-03-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-11-01,2022-11-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-03-01,2024-03-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-10-04,2024-10-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-08-01,2024-08-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-04-01,2024-04-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-07-02,2024-07-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-02-01,2024-02-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-05-02,2024-05-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-01-02,2024-01-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-06-03,2024-06-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-09-02,2024-09-27,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-02-04,2021-02-26,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-06-01,2021-06-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-03-01,2021-03-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-06-01,2022-06-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-04-01,2021-04-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-05-02,2022-05-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-04-01,2022-04-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-02-01,2022-02-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-08-03,2015-08-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-07-01,2022-07-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-10-01,2021-10-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-08-03,2020-08-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-03-02,2022-03-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-08-03,2021-08-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-11-03,2021-11-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-08-01,2022-08-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-09-01,2020-09-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-05-03,2021-05-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-07-01,2021-07-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-01-03,2022-01-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-08-01,2017-08-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-02-03,2020-02-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-09-01,2022-09-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-10-01,2020-10-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-04-02,2020-04-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-10-03,2022-10-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-11-04,2019-11-27,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-04-03,2023-04-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-09-01,2021-09-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-02-01,2023-02-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-10-01,2018-10-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-07-03,2023-07-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-03-07,2019-03-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-06-03,2019-06-27,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-06-01,2020-06-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-03-02,2020-03-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-05-02,2018-05-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-01-04,2021-01-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-08-01,2019-08-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-09-01,2017-09-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-10-04,2019-10-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-08-02,2018-08-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-09-02,2019-09-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-09-04,2018-09-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-07-03,2018-07-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-02-01,2018-02-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-03-01,2018-03-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-11-01,2018-11-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-01-03,2019-01-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-04-02,2018-04-27,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-11-01,2017-11-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-05-02,2019-05-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-02-01,2019-02-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-07-01,2019-07-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-01-02,2020-01-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-06-02,2017-06-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-03-02,2017-03-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-02-04,2015-02-27,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-04-01,2016-04-28,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-01-04,2016-01-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-06-01,2015-06-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-01-02,2018-01-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-03-01,2016-03-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-07-03,2017-07-27,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-07-01,2020-07-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-04-02,2019-04-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-03-02,2015-03-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-05-02,2017-05-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-11-03,2020-11-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-05-04,2015-05-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-11-03,2015-11-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-10-01,2015-10-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-06-04,2018-06-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-09-01,2023-09-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-07-01,2016-07-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-02-01,2016-02-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-10-03,2016-10-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-06-01,2023-06-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-02-01,2017-02-24,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-04-03,2017-04-27,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-10-02,2017-10-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-05-02,2023-05-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-08-01,2023-08-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-11-01,2023-11-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-04-01,2015-04-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-05-03,2016-05-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-10-02,2023-10-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-08-02,2016-08-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-01-02,2023-01-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-11-03,2016-11-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-05-04,2020-05-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-06-01,2016-06-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-09-01,2015-09-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-09-05,2016-09-29,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-07-01,2015-07-31,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-01-02,2017-01-30,doem,BA,valido,2917201,https://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-09-02,2019-09-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-11-01,2017-11-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-04-03,2017-04-27,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-09-02,2024-09-27,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-02-04,2021-02-26,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-06-01,2021-06-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-02-03,2020-02-28,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-11-04,2019-11-27,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-09-01,2020-09-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-09-05,2016-09-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-04-02,2019-04-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-06-01,2016-06-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-11-01,2018-11-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-06-02,2017-06-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-01-04,2021-01-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-08-02,2018-08-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-10-01,2020-10-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-08-01,2022-08-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-07-03,2017-07-27,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-05-04,2020-05-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-04-01,2021-04-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-04-02,2018-04-27,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-04-02,2020-04-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-08-01,2017-08-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-05-02,2022-05-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-06-01,2020-06-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-04-01,2024-04-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-05-03,2021-05-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-10-02,2023-10-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-04-03,2023-04-28,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-08-01,2023-08-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-10-01,2015-10-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-07-03,2023-07-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-10-03,2016-10-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-07-02,2024-07-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-05-02,2018-05-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-10-04,2019-10-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-03-01,2016-03-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-05-02,2017-05-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2017-09-01,2017-09-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-11-03,2020-11-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-07-03,2018-07-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-01-02,2023-01-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-03-01,2018-03-28,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-10-04,2024-10-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-08-01,2019-08-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-01-02,2020-01-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-07-01,2021-07-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-11-01,2022-11-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-07-01,2020-07-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-09-04,2018-09-28,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2023-09-01,2023-09-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2024-02-01,2024-02-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-01-03,2019-01-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-10-03,2022-10-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2016-08-02,2016-08-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-03-01,2021-03-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2019-07-01,2019-07-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2021-10-01,2021-10-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2022-03-02,2022-03-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2020-03-02,2020-03-31,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2018-06-04,2018-06-29,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
Ituaçu,2015-06-01,2015-06-30,doem,BA,valido,2917201,http://doem.org.br/ba/ituacu/diarios
